pc1,pc2,cluster,pm25
1.8818622079239562,1.9086303396962228,3,8.0
2.0098365328218715,-1.16265161822321,2,101.0
-0.06346839353171509,-2.0473640935813813,2,143.0
-2.6756671826734935,-1.6058473075362651,4,110.0
1.4587655251919094,2.3058264549634995,3,33.0
1.6270253798215368,2.358197797065053,3,15.0
-2.016732728861706,-1.9284383883524607,4,102.0
-2.5544410344293023,-0.5491203826450991,4,63.0
-3.5659021854785147,0.6104893264713219,4,6.0
2.3477061518117477,0.7505177747167402,3,27.0
-0.12532700940799876,-2.3507659049556824,5,200.0
-0.3949919420704118,0.47596557023857355,4,5.0
-2.1046220034250953,-1.4395075292645025,5,236.0
2.4293332154269245,-0.429460269967729,2,19.0
-1.2656510180014438,-0.8425665889673916,4,46.0
2.5721973054702434,0.5865473018390228,3,34.0
2.503121029681522,-1.0120048873267227,2,29.0
0.05749266287301114,-0.35210931474458224,5,286.0
2.0705286153135587,0.07014904492818991,2,42.0
0.48392819878025545,1.2221992650854796,0,55.0
0.031388852745908614,-0.122126248707458,0,26.0
-0.6208490963652463,-1.5892670133044107,5,153.0
-2.8756021124572504,2.057937110503128,1,8.0
-0.08228519378761197,-2.0689124337626157,5,168.0
1.3955561588187892,-0.6439145657688627,2,41.0
1.8527070587476482,0.05922529691832757,2,60.0
1.9455082985540237,0.11934099129643796,2,45.0
-3.1561337392988658,-0.5360718783753258,4,5.0
0.5831267751876793,2.720642884556657,1,8.0
2.0709879417281183,-1.3067368364401968,2,31.0
-0.3491288102244503,0.337010072670496,0,95.0
-1.6298144240814754,1.7982871806715175,1,15.0
0.534772499003391,-0.4917541585387546,3,128.0
-2.4348762523633183,-0.026066820295883628,4,52.0
2.2272304291020353,-1.1285395089194274,2,86.0
-0.5830864007742086,1.4102272016751667,0,26.0
-2.9847912306117745,-0.8119499136537977,4,21.0
-1.261721822052265,-0.5625926423985479,0,112.0
2.7078108969348156,-0.2842163692416268,3,156.0
-0.26629873584200336,0.3995817259743172,4,49.0
-2.6644697690552754,2.731342730096642,1,4.0
1.663946776574802,-1.2446832383861997,3,173.0
0.2997792009130514,1.6656994246161132,0,68.0
1.7108383920346055,-0.7363143202788169,2,19.0
-2.4146462226227503,-1.3281727976821223,4,160.0
2.7821428557286034,-0.6751454389785978,3,123.0
-0.9534248318920301,0.2744128038398383,0,31.0
-0.19970958123905272,-0.18845177541092648,0,38.0
0.5103393198355105,-1.2676388625966968,0,113.0
1.3957148570930746,-0.7351731915550949,2,21.0
-2.53920182187913,0.27085455451904394,4,9.0
-2.087557070778977,-1.887709389192031,4,144.0
-2.851519604199387,0.7644414479513287,4,65.0
2.622755863854554,-1.063405406043349,2,110.0
-0.46933260002257743,-1.387862409595539,0,142.0
0.1817456875384725,-1.0673725811005725,0,208.0
2.0425637690386083,0.8930090575305042,3,165.0
0.9401825818270136,-1.3021174892207534,2,16.0
-2.726432657283762,2.142253500317614,1,5.0
-2.047090298998899,0.17559265001616925,4,118.0
1.6885180143742364,-0.8227317008739169,2,25.0
0.11083874541724467,1.2795611110733138,0,89.0
-1.4330569141714815,-1.1093365428485404,4,40.0
2.7965846811997257,-1.2179483914420455,2,21.0
-1.8391631997350653,0.6796044769189965,1,25.0
0.660227039193781,0.24395023804338226,0,60.0
1.5324413056215365,0.24933344737453317,3,302.0
-1.7179971245935517,-1.3467914183649259,4,99.0
1.7164442083859888,-0.895214905729341,2,67.0
-1.5349561775979585,1.1624131358726568,1,89.0
-2.355352289910261,-0.2566745128833071,4,18.0
-2.1297904136815764,1.472215172338598,1,41.0
2.464296823200923,-1.1364427415982181,2,211.0
-0.8648204602013887,1.5977332708325298,1,7.0
-1.4611127444488827,0.5016447782477308,4,27.0
-2.4458327645749582,-1.3657353967638217,4,72.0
-1.690865690595064,3.970779205741699,1,22.0
0.2896648043089299,-0.7426961074456339,0,51.0
2.6677874493691602,-0.5698296504202062,2,22.0
2.437635736267481,0.3622824430637338,3,105.0
0.5700347918252519,-0.3716494741933009,0,174.0
-2.8363752190107485,-0.7278776855910758,4,84.0
-3.664084801912796,-0.19908712357343183,4,13.0
0.45242894806267797,0.4821863979053375,0,28.0
1.1537200505609282,-1.018769208721212,2,38.0
-2.502916817122038,3.426014114154552,1,9.0
0.7714160725893262,-1.2473307090821424,2,25.0
2.6904985746416976,-0.24215529810807687,3,109.0
1.0706069117462698,-0.19047557440992982,2,31.0
-0.02367934072440743,0.49490466401575395,3,59.0
1.26206938442852,0.24232846032296132,0,25.0
-2.8714386369446068,1.0920705025380233,4,11.0
-0.019549681214067107,-1.1026689265122083,0,223.0
-1.339165715317954,-1.0132097067009247,0,186.0
0.4936611412792748,0.05363320803397963,3,184.0
1.991094539539356,0.0013797918670842779,3,122.0
-1.8230965879737744,-1.1408708856385612,4,122.0
0.8608839452913326,0.7823074379096797,3,4.0
0.6298312751435753,-2.445334868947772,5,280.0
-0.896560130112036,1.138988333947378,0,15.0
-1.1909831906737345,0.875938647567526,0,9.0
1.472812654308875,-0.6451690016598651,2,113.0
1.983860071603623,-1.8746571644370815,2,92.0
1.6097571834764846,-0.30469369357980625,3,209.0
-2.156857482027909,0.781856755886081,4,7.0
-2.4764828073308145,0.16074703867362763,4,3.0
-3.1719684727810025,-0.03824061762762924,4,16.0
1.9337778080046433,0.6037370155703697,3,52.0
0.37827140800337294,2.6096263980780625,1,18.0
-2.130131184981273,0.17154406259174987,4,3.0
2.07871636667608,-0.8539427704984709,2,21.0
1.9701027081574338,-0.13108946263738658,2,45.0
1.2147927984375821,-0.6635053453449765,2,32.0
2.6661243807417057,-0.1950935335636709,3,68.0
2.223550179842824,-0.9253055696400948,2,50.0
0.8677151485316673,-0.3472412821836651,0,36.0
-2.0349592750136236,-3.1554513782008193,5,472.5
-2.8322520572437306,-1.4827317229534778,4,176.0
-1.6737480956758557,-0.7086337368560329,4,4.0
2.8540118701816537,0.7714772669347035,3,37.0
2.2487267742147803,0.3356355357094512,3,191.0
-1.936742346583658,1.1857048568417041,1,14.0
1.1156227784219586,-1.354167098939535,2,83.0
0.4305160454944033,0.5321551229674408,3,50.0
0.7878422113485669,2.372702807891481,0,63.0
2.68396216737783,0.16475347185693034,3,144.0
-0.8518181675917184,-0.436617582966694,0,27.0
-2.446218394412909,3.082530204097171,1,15.0
1.9546441527162954,-0.3548875645799337,2,107.0
-0.4360176239347944,-0.27497766441181676,0,64.0
-1.5996245431513816,-0.38347366467593164,4,145.0
-2.740164101370829,3.6042129630049202,1,74.0
-0.9779808489232699,-1.4677668903504,5,302.0
0.4515634199936839,-0.19317185748730634,0,86.0
0.5008143817542975,1.8412191697101594,0,75.0
-1.173969530036519,0.22187989660789473,4,64.0
1.8722831086143878,1.3724916524636839,3,97.0
-2.6637004426430875,1.714046818824835,1,25.0
2.7320191126186484,-0.6789409264134193,2,69.0
-1.0463258242066282,-1.353150287031513,5,300.0
2.284879817560386,-0.5367293517673488,3,206.0
1.4221307407207224,-0.9161343603232173,2,56.0
-1.7109597572768065,0.9389350364131418,1,69.0
2.1139271539293683,0.7735367493224212,3,7.0
-3.3867985046882194,-0.9216622263864015,4,98.0
-0.05001007222807809,-0.9187788502649923,5,172.0
-0.6521992844105191,-0.977331338754475,4,3.0
1.789904993170956,0.1230272323732478,2,37.0
-3.1263677557195586,-0.49609722640899734,4,3.0
2.607579907515929,0.18072339158042594,3,60.0
-0.8389510197894686,-0.5603245623039633,4,44.0
1.786179970469434,1.349828649619341,3,54.0
1.3305285084029153,0.7506937648749589,3,53.0
0.9468310900241794,-1.3595089794498327,2,42.0
-1.6767783333162174,0.8784859986796207,1,58.0
-1.2158441274208538,0.4146281301831346,0,10.0
2.0722448719635427,-1.48138479305787,2,127.0
0.07875320304021526,4.350059445632339,1,44.0
-2.8349569075422307,-0.31259288497821447,4,11.0
-2.0928619534200683,-1.0078073804667875,4,50.0
1.7715317827449821,-0.09830681662055785,2,29.0
-1.069849531279609,-1.6089262597004836,5,169.0
1.5135041473452535,0.4369898104979437,3,36.0
0.4809799405862437,-0.5594773230615525,2,84.0
-2.3909353606884647,-0.7004731346421603,4,36.0
2.5425645152606973,-0.009632100245777153,3,39.0
0.2994548914602978,-0.18572692001204358,0,208.0
-0.0033855595606796093,-0.42627085434260625,2,15.0
1.7323763330322683,2.002444767456749,3,93.0
2.805568494742109,-1.1018386733859549,2,116.0
0.15932241344064502,-2.056701307079853,5,229.0
0.4465401495379442,3.127932475354961,1,22.0
-1.559947087409269,-1.3693260848363273,5,185.0
-1.032246485045848,-0.35466990928741093,0,152.0
-1.7884179178040847,0.023028436184186367,4,18.0
2.637532533612658,0.608182111998797,3,53.0
2.309684597831185,-0.6119149598561471,2,70.0
-0.9915917836463994,0.5520860615132945,0,164.0
2.319186340451638,-0.17459284751876775,2,25.0
1.1048155401724356,0.5768102927512403,2,7.0
-2.4002374525203676,-0.6925247196831148,4,57.0
-0.17638594463188445,-1.039044354380917,2,48.0
2.216065421357366,0.04443705577298442,3,41.0
2.3160821782918273,1.9285736999491234,3,26.0
0.10847373895474043,-0.6034951572988628,2,93.0
2.7745850167183868,0.9125268672493101,3,66.0
-1.811976162467467,0.030519030924442733,4,109.0
-2.09978860754675,1.1466699697452836,4,26.0
0.39729174262285544,-1.430889243991638,2,107.0
-2.7033223157356767,1.8400225714353686,1,18.0
0.9518554424381531,1.0217693286362373,0,173.0
1.6820174099544172,-1.0681821982072635,2,82.0
-1.5251719992414061,-0.6001465944716675,4,57.0
0.7749194365150766,-0.3574970520672639,0,39.0
1.237723148636756,-1.8962780996031445,2,181.0
-0.5874204573875688,-0.6511994110704139,4,51.0
1.9607995768896078,-0.0757814902258577,2,11.0
-0.6117759215602346,-0.19301773699299304,0,188.0
1.3702479679396762,0.6441251992978801,0,91.0
-0.6153574293744156,-0.4743976067402089,0,126.0
0.12640991253091852,-0.4396393709474043,0,58.0
-0.8015124344063956,-1.0626660595567805,5,244.0
-0.5223893623596979,-0.8315841372335205,4,60.0
1.5734407592973265,-1.4333239311882628,2,22.0
-1.5099012735967015,-0.41145794213571063,0,81.0
1.7099096264724567,-0.13340677602814835,0,66.0
-1.144323643621945,-0.6162425533609652,4,11.0
-2.086570215241405,-0.19711419332905952,4,14.0
2.874227165051738,-0.01807446356717715,3,21.0
0.22147647437781182,-2.0350919855714187,2,66.0
1.6818733630190197,-0.09011845254487899,0,146.0
0.058473637290157296,-1.65902433280765,2,92.0
1.35067898126514,-1.1902575493705532,2,49.0
2.287524445090826,-0.9410661107502717,2,83.0
4.52077386517514,-0.16540858619782317,6,104.0
0.6085151115059764,-1.883573586816828,5,319.0
-2.6606958954872644,-0.47037984419305867,4,60.0
-2.1126057743589084,0.9223102855601412,4,17.0
2.483868800773824,-1.6049926363152014,2,216.0
0.2338858600918499,-0.9924962523958983,0,211.0
2.005750107227288,-1.324220217822578,2,177.0
2.2972272108552727,-0.6526864118844194,2,140.0
2.5678900825182307,0.07727856933487673,3,96.0
2.2244157334956483,-0.5924775040951807,2,28.0
0.19845345150288746,4.017084788085709,1,44.0
-2.7833719001396595,-1.2480633470470854,4,75.0
-3.4994147231730617,2.347633651329506,1,8.0
-2.477524755772522,-1.1170731735194195,4,20.0
2.2318333625326714,-0.9663551662729388,2,105.0
-1.2787283012147626,-2.8349194578757295,5,289.0
1.6814969074565727,-0.6500775850166568,2,94.0
-2.718918024749374,-0.5762594940794626,4,94.0
1.1756983965620105,-1.0142390157193069,2,36.0
-0.12773274658361558,-0.30849291054235445,0,71.0
0.4959972910131334,-0.32205087834404567,0,84.0
1.967943540066837,0.06557126879042918,2,38.0
-0.21047011461436269,-0.1788987583384631,0,6.0
0.6216530188626102,1.2928849704422778,0,70.0
-0.8524060049819413,2.8297404497178102,1,18.0
1.8352895070969504,-0.8797390895713851,2,23.0
-3.2773660215690374,2.7918368610005624,1,12.0
-1.5095195884294446,3.898510634111789,1,67.0
1.8689434388768649,2.2481314844458518,3,73.0
0.2374165298305314,-0.9745377277747387,2,29.0
1.728544915767792,0.46719128271109867,2,58.0
-0.07196621073711648,-0.06822992608318676,0,86.0
-0.34280392537028304,-0.43252844363655385,4,51.0
2.8102684573910004,0.6473766071003881,3,82.0
0.41754700088831453,1.7516271723648886,0,112.0
-0.09169409789693775,0.04232696953307449,0,78.0
2.4081868723964184,0.014146176362692506,3,100.0
-0.25435792407313723,-0.3820021124002727,0,117.0
-2.145226061958493,1.0815410563108605,4,39.0
-2.7436765178087597,-0.11715486821569293,4,4.0
-2.94404716977933,2.280500555346416,1,17.0
-1.3582505721323348,-0.7426620768165981,4,18.0
0.8394102136481,2.939397214669722,3,83.0
0.9651805553259791,0.30108208064789055,3,16.0
2.0148466696209115,-0.983248734793066,2,27.0
-2.416053105397283,2.0686582712226333,1,9.0
1.0154395576307658,-1.0042794572896387,2,26.0
-0.8516996490860347,0.9595654302944706,0,130.0
0.10828147385437009,0.3102089774612826,0,41.0
1.2506516875879743,1.8050241725260807,3,15.0
-1.3161215543862725,-0.17818915196514215,0,51.0
-1.0717119033117384,-0.10359703212284638,0,137.0
-2.716376057038992,0.3445511564391367,1,153.0
2.0147579558143143,1.5786084946963455,3,16.0
-2.716286267459077,-1.5436346109218764,5,207.0
2.2608843873331907,-0.5092780110714001,2,37.0
-0.11352112781066699,-1.3279925135587287,2,66.0
1.8922346453540222,0.5007040329622593,3,49.0
-2.734770796468347,1.8322931089303558,1,7.0
-3.3184536059012744,1.7316345772695807,1,16.0
-0.2790751641405492,1.1431033311205927,0,40.0
-2.49500329976127,-0.6323465619483213,4,43.0
2.3085039753511425,0.43878679747101895,3,167.0
0.5363644929140798,-1.1037955675954618,5,237.0
2.3005958402316717,-0.6098202558501842,2,45.0
1.7257642599217304,-0.8930225318579007,2,24.0
2.912842834578582,-0.0394001868964027,3,53.0
2.5773605005336493,0.5785144056227787,3,38.0
0.9452343202434271,-0.17853232950972345,0,21.0
-3.3076484782622675,-1.7960941234286223,5,264.0
1.4057516626085806,0.43091365093350287,3,38.0
-2.5465291521082567,1.1981827852406786,4,31.0
2.360170239637401,-0.8274401193504157,2,173.0
1.171764749200731,0.8985954974621894,0,53.0
2.3774072305234673,-1.5279181609328814,2,182.0
-2.2280833998151652,0.7141409673626498,4,35.0
-1.0087144487028743,1.344884602972361,1,11.0
0.8995392075984294,2.558962291725004,3,83.0
1.4904061602446428,0.3409028483208723,3,146.0
0.282132789363508,0.32566676997859106,3,51.0
0.8331128815345678,-1.2753322729499164,2,27.0
2.129773591943205,-1.1761764934408134,2,98.0
2.6086690838770923,0.7947597200838266,3,22.0
0.8244194159606433,0.8126601891995322,0,38.0
1.3697055296071343,1.3888080280676078,3,56.0
-1.202237029425244,-1.1205127602903788,4,35.0
2.4954189032944094,0.9751455015452148,3,129.0
-1.5130089445709887,0.9600996033192847,4,34.0
-3.116440573181751,1.1373836190598199,1,15.0
-2.187756809951563,0.3794727002779822,4,40.0
0.5152057410324814,0.7684365705365215,3,3.0
-2.7186785253751,-0.8172781979050051,4,35.0
0.7493208970206692,-0.7004010413856491,2,27.0
2.1690983450041923,-0.38227996674031445,2,20.0
0.5369878821729236,1.1683226861798814,0,147.0
1.6293251737830037,-0.9667000994971956,2,109.0
-3.1337947915831283,-0.28607259558674364,4,11.0
-1.4979291889256405,3.8233411275399094,1,8.0
-2.961220667070654,-0.47114587988995354,4,6.0
1.4034239562343507,-1.3396619107696575,2,156.0
2.3398369316681396,0.5137668873577745,3,142.0
2.743871211876386,-1.165853240362551,2,41.0
-0.6105860352243909,2.0933046770687116,1,23.0
2.8909453022070757,0.7172002457909546,3,125.0
-2.289563154008403,-1.795049436605909,4,104.0
-2.69774955178777,-1.5169688173342044,4,131.0
2.5554081458063944,0.7389956922639669,3,85.0
-1.2825747038971977,0.5882996818658873,1,3.0
-2.2536240701591033,2.706719513179529,1,20.0
0.1838821834757928,-1.0650218997615508,0,153.0
1.7507536027994837,2.7911858645588232,3,60.0
0.9110676705706284,-0.657094585042548,2,40.0
-2.1056958057045057,1.0611825251731002,1,59.0
1.8095748026357976,1.2265902965691005,0,31.0
-0.267325215010891,0.5327859313390513,4,42.0
1.9839190007923813,0.3493910550861483,3,13.0
-2.855911196539446,-0.7351460012580685,4,96.0
2.637226810120999,1.9835390224310177,3,8.0
0.8788062002084045,0.2553231204130684,0,17.0
-1.5916404050130954,1.3041597130514317,1,52.0
-0.6330519553896337,0.9522757294346259,1,14.0
2.0909753159030364,-0.18966779819679513,2,78.0
1.168590151469225,2.1496699891570095,3,3.0
-1.81639764071097,0.20604013509491104,4,50.0
2.1687559768237206,1.1887477238614397,3,10.0
-2.8005253979587312,-1.4727634580434104,5,229.0
-0.9999533412956843,-0.9353298558581379,4,85.0
0.5433919610584205,0.07802658295605822,0,98.0
0.044191577755063306,0.3775008476474498,0,34.0
-1.5472769206895396,-1.194962168179634,5,382.625
-0.702000854587748,0.3517666079401109,0,28.0
0.8216018723178868,0.3485687259283276,0,7.0
0.9687074534407801,-0.42625051519026497,2,19.0
2.207068433889793,-1.5141218901975806,2,111.0
-2.24512446128019,-2.947641273935438,5,486.0
-1.29571028667736,-0.5478977721423125,0,128.0
0.3733305552714163,-2.1006012077801097,5,249.0
2.5072572385867797,-0.7300029936327342,3,211.0
-2.192523711833245,-0.6079294508107919,4,33.0
-1.5532593726156403,-1.5625462891462556,5,159.0
0.7895648338626442,-2.521277982919168,2,228.0
1.3939930334703974,-0.6221044889770965,0,78.0
1.1564667332418321,0.7461792387872523,0,84.0
2.003442646564242,-0.585170223697253,2,52.0
2.1240269737655817,0.44933720803954436,3,29.0
-2.8168871841249286,0.5583329185008709,4,18.0
2.3484350802985263,-0.7415991111569622,2,13.0
0.6203461007187304,-0.36830071942406506,0,58.0
-3.0042414710217793,-1.2897750492116886,4,21.0
1.4959996697401676,-0.8077273203602946,2,37.0
-2.2793480709920875,0.07867802855915863,4,98.0
-2.0738734803662147,-0.7785461509620327,4,87.0
-2.472764075485734,0.1784693798322133,4,6.0
1.5053080182876746,-0.8486448894706188,2,32.0
1.659825080116164,-0.8774884536730285,0,152.0
0.5751409118213133,0.8743177859151017,3,34.0
2.3039947966836727,-0.4049403898787937,2,87.0
1.6861397278911923,2.324140194837935,3,50.0
-1.2643481530577678,-1.4558859271168683,5,244.0
-2.7516439053855604,-2.094880137670665,5,209.0
2.252963991469883,-0.31726725862934657,3,40.0
0.22866211076254028,-0.9572484865155295,2,15.0
-2.200929343517681,-0.3423300712725465,4,19.0
-2.519312752199774,-0.5228596077706181,4,100.0
-1.1249541508844578,3.3464574667556213,1,8.0
1.4113023633118649,-1.673873525311299,2,46.0
-1.9341519759408572,-3.0050247566748793,5,412.0
-2.786252584543366,0.18334804868834123,4,11.0
-0.6565892618387078,2.6083537005665156,1,27.0
-0.4367105381054126,-0.18353612083187196,0,28.0
1.117198281286662,-0.5136428205093949,0,108.0
2.2479424579572806,1.6429931572297767,3,10.0
-2.4577973170028007,-0.5969681813963965,4,41.0
-2.9303387064185316,-0.4003043201939995,4,22.0
0.06832331698881447,1.4811355485680548,0,154.0
-0.45503881166890475,0.1027791083775641,0,107.0
-0.362078350103134,1.0293094285059752,1,14.0
2.3591375677446305,-0.23380717320924252,3,48.0
1.4130730615435547,-1.1769816983954073,2,78.0
-1.9645531774375493,-0.56017435224644,5,157.0
0.2205754849887322,-0.8512454023509939,0,127.0
-2.739514703995024,0.27217378020426153,4,12.0
-2.054945678038365,1.0291756440599853,1,113.0
-3.238899938607617,2.9797935007412026,1,8.0
2.358185342973656,0.6531198953035873,3,110.0
2.008940351514992,0.05772539214764693,2,21.0
-1.1167919532013422,0.559724914004863,4,11.0
-2.9255234444197544,1.6459677814322426,1,9.0
-1.3272021029184538,-0.0998187683442366,4,78.0
1.7432105548798873,0.15902210666514222,3,69.0
2.446740081992681,1.391465130491415,3,38.0
2.2889157307950185,-0.8112673914744554,2,134.0
0.3665517727438547,-0.15376519068273234,0,64.0
3.0586569212054036,-0.30752679987950143,3,110.0
2.10692324995734,-1.0699089758387885,2,17.0
0.6055753855053021,0.08510073692502393,3,16.0
