pc1,pc2,cluster,pm25
-1.2515640605332023,-1.662816688314753,1,128.0
3.157298437238337,-1.160378644326508,5,45.0
0.2880128197037519,-0.9063116701767866,2,94.0
0.5620207176896881,0.5065823757908978,2,153.0
3.3756670693111266,0.42333568314163783,5,19.0
3.3714706114877906,2.592984362613027,6,17.0
1.9112615289852213,-1.1339665080843602,0,218.0
1.9102188258497688,0.31185964266166954,5,95.0
-1.9229354491205717,-0.4926538697622859,3,57.0
1.079704395376079,1.149819774517041,2,6.0
-1.7749839793333635,-0.44295024286395507,3,72.0
-2.587331271923115,1.2519616016207755,7,63.0
2.1435931571004665,-0.15306633346982232,5,19.0
2.4825448811816324,-1.027028387815705,5,17.0
-2.2025361598306623,0.4986389495480565,7,26.0
-2.529912290691277,-0.44325930786141754,3,82.0
0.36575253111234973,-0.8463418948906504,1,6.0
-2.3046933271549124,-0.6295986168421364,3,144.0
-1.0286322361171478,-1.083818769808193,1,112.0
0.24611165038328756,-2.0184108506856466,1,135.0
2.563550401394262,-0.6468676539845764,5,151.0
-2.693500397260352,0.06585473687210115,7,120.0
-2.6464785435915696,1.0552093371442135,7,8.0
-0.1394739637264661,2.8425264973704127,2,3.0
-2.1975484915451977,0.530105471253528,7,104.0
-0.13882266534095195,-1.4906783234098728,1,82.0
-0.5052074261005622,-0.46479930232658756,2,59.0
-0.8845689829598729,-1.2943853576493038,1,20.0
-0.023578485162064185,0.4794381281600184,1,20.0
3.320335372916844,-1.6461879620194972,0,236.0
-1.554709423497046,-1.1709683768394574,3,135.0
-1.5287442139597744,2.776862117222419,7,6.0
-0.9841877457670388,-1.1850645037055028,3,51.0
0.6807572726879053,-1.2248626260821396,1,13.0
-0.05988781145835937,0.11516720536686642,2,77.0
2.933959102057748,1.119870783932419,6,10.0
1.1586636506992096,-1.4408295524967145,5,45.0
2.609483794062815,-0.10314636600814904,5,129.0
-2.521677533192785,0.6140558912366736,7,113.0
0.8877785163746919,-0.38087894924276317,2,125.0
0.645649134577558,-0.019741665824163715,2,62.0
-2.0655470361824237,0.09890158797736329,7,6.0
-1.6325102241631364,0.5078451756279391,7,8.0
-2.3510095588966076,1.0025443137388608,7,126.0
-1.3793827556291816,-0.2052746638196836,2,138.0
-0.8822795497811985,1.8024494989314388,2,33.0
1.7542394713956675,1.1008948066890785,6,106.0
0.26922330651997745,1.133246348216528,2,209.0
-3.1153524485996495,0.2976090425874792,7,50.0
-2.3477884443237333,-0.10378242770835373,7,145.0
2.4385259542379893,0.3930739311974375,5,66.0
-0.7257841143896976,-0.2940928457471517,1,63.0
-1.1214480437482435,-0.7752994114614349,1,100.0
-1.0671684473869703,-0.12474044897635228,2,58.0
3.172807397715942,0.9371614017096139,5,7.0
1.684033439177847,-0.7503286334138171,0,252.0
1.78136747935536,-0.7480095530966111,5,103.0
-2.5085897770558696,-0.02700523081900861,7,151.0
2.1847532390989834,-0.2622147065238918,5,58.0
-1.960573286041423,-0.16822705653098874,3,24.0
-0.9384178647891617,0.9787659563194734,2,13.0
-2.1801240057839135,0.42403765042560027,7,89.0
-1.8048878010658742,2.3568796005217485,7,70.0
3.0250927097305667,0.7016649014685639,5,11.0
2.585359101281969,0.4920958948876857,5,6.0
-1.2740642530698982,-0.23509442696245839,2,137.0
-0.7072683448203072,-0.4624156107420684,1,17.0
2.940636757551806,1.7675163721356866,6,9.0
1.6392663252738868,-1.1591345658956473,0,181.0
2.703576826341777,0.20859265597440363,5,44.0
-0.3362828470138829,0.09239360911570314,2,85.0
3.174429813655219,-0.7143107986233659,5,152.0
-1.9927720471650434,-0.5807323368479915,3,191.0
-0.48930680114851055,-0.323372493623196,2,115.0
-2.5691488541442977,1.070953523764988,7,55.0
-0.8971564078487564,-1.1848709218226472,1,36.0
-2.4557531638889025,0.6547287853217543,7,31.0
-0.12906274049800143,3.1810357467558594,6,58.0
-2.3205343016143445,0.5367958044353781,7,91.0
1.9572663388438694,-1.4912476328660815,5,60.0
1.5108056582294669,1.1967614542494498,2,11.0
-0.009566696066700728,0.15972730657640535,2,81.0
-2.1833968461303948,0.22308081654567202,7,70.0
-1.7512980161716352,-1.4875785622011066,3,149.0
0.6086012520900644,-0.3756145798872113,1,69.0
0.3076111169889201,1.0022608729307723,1,8.0
1.525238577311522,0.27627348843206406,5,14.0
0.36392764181437903,-1.1777727438846608,0,242.0
-0.28919744500866373,-0.30346054153411345,1,39.0
-2.3031415269323348,-0.7012046463970738,3,45.0
2.604327310909021,-1.8430332193932928,5,163.0
-1.0977758684200138,-1.9700092244473817,3,57.0
-1.297606573736787,1.299416249975039,7,53.0
-0.3173927223746256,2.518035711022587,2,27.0
-2.42967852531309,-0.29550639015366564,7,155.0
-1.0426062049040523,0.6246317908298874,7,99.0
1.3177706070726185,-0.05278011454994386,1,48.0
-2.5487020396194002,-1.1555056460742954,3,79.0
-1.377367228160694,-0.6949474774277148,3,42.0
-2.245373257650405,-0.8651407891646332,3,116.0
-2.2808279011421697,-0.012611480059891931,7,73.0
-1.8932994960950376,0.20341201356349584,7,76.0
-2.012624490882717,-0.12768851802118425,3,68.0
-1.305456471107194,2.5084971558223446,7,25.0
-2.0139284526274985,-0.6531131726792824,3,56.0
-2.2845203986706517,-1.7307502042096847,3,138.0
1.355514566671048,1.3283784209581626,6,21.0
1.4684270260237018,-1.5526258747950452,5,19.0
-1.937558827401182,1.584095685326717,7,28.0
-2.0402421474861065,0.7251046238182214,7,29.0
3.365194774412165,-0.9266996487826745,5,9.0
-2.01495102250765,-0.09167780763201339,3,67.0
-0.49012320601036696,-0.9471451230380485,1,13.0
1.1003204389949361,1.5675989204440082,2,90.0
-2.5512250497102698,0.8657360784528397,7,20.0
2.9870017856985225,1.2585943637507162,5,17.0
-1.3871834492571884,-0.5949452402351479,1,55.0
-0.5351884042152902,0.26727419685248616,1,3.0
3.1394661915939763,-0.8483324334040104,5,14.0
-0.9714625189739619,1.4612356686713286,2,17.0
1.5503031812075296,3.5790400170161836,6,20.0
3.3722737223226957,-0.8149490991034181,5,8.0
-2.2518164110742918,-0.8824782615495639,3,107.0
0.6724871877673606,1.7520800624704498,2,3.0
-0.10192077755944041,0.7727887546157853,2,143.0
-2.63653793548216,-1.4853934561840916,3,104.0
1.8196017688266937,2.699288135557773,6,5.0
-1.2584760553816052,-1.5782585979478525,3,24.0
-1.7051988170046406,-0.7864601022653956,3,87.0
-0.9689239113381194,-0.29614231437502203,2,76.0
-2.991730069914926,1.111140454632106,7,42.0
0.5994784134817446,-0.9619635488034332,0,175.0
2.656595991503567,-1.3836736029582728,5,128.0
-1.5870860896290944,-0.8666149658927473,3,57.0
0.11893229367355236,-1.0147368112135344,1,21.0
-1.2292317740363776,-0.7352647631728817,3,24.0
-1.0791144594989701,2.1844037039778095,7,44.0
-2.168529849687517,-0.02966298437782841,3,37.0
-1.860280287642409,-0.008294126505081914,3,19.0
-2.4820111165778482,-0.7501307010132262,3,73.0
2.1927997629520126,-0.12697037389764276,5,7.0
-0.9822401585175078,-0.6381340151507736,1,45.0
2.3502073710133224,-0.27572211048089607,5,45.0
1.2529194620289574,-0.4065767633657884,2,88.0
-1.5230554007799204,0.600065322784915,7,26.0
-1.8611833748539157,0.8294673628275196,7,56.0
-1.6204084668771674,1.0875342040857237,2,80.0
-2.08306631784348,-0.6163022711241936,3,102.0
0.30596969428048976,0.9310831786528663,2,11.0
2.6303036391757115,0.677582422909342,5,6.0
1.5178312193849548,-0.8806496124079934,5,47.0
-2.614618377294581,-1.0764023608318058,3,41.0
-2.010142245424447,-1.08945320381229,3,230.0
0.5979205769322673,-0.23994454876742918,1,5.0
-1.5214806995620072,0.028734704536922017,3,105.0
-0.3308576230662713,0.2418869255748716,1,21.0
2.438910694840242,1.2865877345130659,5,11.0
1.4361480502672674,-1.5097446154218779,1,61.0
0.8209546585394144,-2.0471932500773775,0,240.0
-0.46395528051753904,0.7465578736334649,2,18.0
-2.7970608562595296,-1.0481262103301183,3,70.0
-1.7519689384987887,-1.2582008559150137,3,40.0
-3.0831604662635286,-0.3366601442657879,7,142.0
-1.322470453169419,-0.37285503170503936,3,74.0
1.882138816113353,-2.0997719763794165,0,178.0
1.802721415919047,1.7839619159540303,6,15.0
-3.14020124573858,1.198599257102283,7,93.0
2.798547082537552,-1.1846582825841856,5,138.0
1.4377095359012009,1.4416825203942345,6,10.0
-1.1355507535276574,2.323238513414299,7,5.0
0.4865607892718672,-0.3148269209508142,1,14.0
-1.473778268153715,-0.7475116769783773,3,20.0
-2.566427374768172,-1.1397923010098092,3,68.0
-0.31056898397292226,-0.5753223719630032,2,92.0
-1.06175493328815,-0.49049294042430547,1,32.0
-2.8307756588635287,0.588317930292084,7,33.0
-1.2388689785926452,0.30118654978347137,1,56.0
-2.7094883837927637,-0.8706138552201972,3,45.0
0.10830240514584734,-2.2128915588024967,1,89.0
3.510171020543355,1.2383251470892909,6,3.0
-0.07769994531024461,1.3682812816132581,1,12.0
-2.025330635880769,0.24734230940332028,3,16.0
0.8060676732630396,0.7806531025310112,2,36.0
0.08330950157978669,-0.5813088839014483,2,45.0
-1.280197998889339,-0.009871953652519477,1,35.0
1.7201076383843688,-0.9194209034815639,0,279.0
-0.4946654030042761,-0.10960682038800738,2,36.0
-2.171449630892967,1.5349751366301165,7,24.0
2.3133145251055156,0.24159993042516173,5,47.0
-2.0879089078105477,1.5539720073126437,7,36.0
2.818101785087561,-0.9383492566009467,5,87.0
2.312476775292695,-0.4160463700646326,5,41.0
0.5857701555931067,-2.0955758088224976,0,353.0
-0.17876832422626437,-2.1208247205054076,0,303.0
3.2166838860640996,-0.20532672941161978,5,4.0
-2.1070551024942445,-0.7219514631477717,3,49.0
-1.4884642739071963,0.5203578186156751,7,40.0
-2.0280546700961692,1.2061848044291856,7,6.0
-1.5491219022896454,0.2503742041664222,3,105.0
-2.41476392396546,0.552785603943997,7,27.0
1.2504000091773102,0.2582767502434058,1,5.0
-2.1240616631785985,-0.8420367355369112,3,76.0
-0.6568351401700141,0.09577745759778118,1,83.0
2.155164984955492,-0.2784292466305556,5,82.0
-2.385625126752913,-1.402404104360995,3,144.0
1.702208675884274,-0.15343601258345402,5,60.0
-2.0540465405374553,1.7928950271967738,7,54.0
3.7910853835987837,1.3584879089182194,5,9.0
1.8220789517994815,-1.0648278403484115,5,161.0
0.829400349340782,-0.3086807266701494,2,14.0
-0.5763687472843718,-2.1688414845785475,1,195.0
2.3470498029407736,-0.13089798197808108,5,101.0
1.6026060475109958,-1.1419537577786047,5,73.0
3.1540646138246204,2.144877638291576,6,8.0
0.3233033245357686,2.0371965611726233,2,56.0
2.2666339389805312,-0.08269793214186603,5,3.0
1.639837691117328,1.3657731023717286,6,3.0
2.6637597510214945,-1.8191021906811697,5,184.0
-3.077276027178184,0.7096811183254842,7,94.0
-2.053046476720034,0.07039107762294206,3,27.0
-0.5555046181196464,-0.6850048099926564,1,27.0
-0.7163336934411454,-0.3990875858429473,2,64.0
-1.3782922451729602,-0.6988343339375782,3,10.0
0.9348293909066254,1.5734446187776896,2,68.0
-1.5132127458049183,0.8311528110563442,7,14.0
-1.963971747170494,-1.6422074873294945,3,99.0
-2.260410055076923,-1.0757219924529502,3,120.0
-2.250219474156248,0.337332035742033,7,12.0
-1.025442824960212,-0.14461243010117775,3,12.0
-2.2786466304306723,-1.2116974960158355,3,90.0
-2.1683799435945086,0.6234218626446709,7,36.0
-0.4876736808142318,-0.6451340228977726,1,218.0
0.06821158726185464,-1.6040404162383586,1,111.0
0.2984570681839827,-0.5425891566067842,0,228.0
-2.183356721389028,-1.3827922924878742,3,38.0
-0.043591461696411794,-1.7067957924190107,1,6.0
-1.2413092991266297,-1.5644657800740942,3,30.0
-2.9277995690831395,0.6741069288868256,7,73.0
2.029534711028421,1.1332629939354018,5,25.0
-1.0213717664762834,-0.5238705530855138,1,14.0
-0.9179887468789045,-0.777263430452565,1,22.0
1.1211999249693523,-0.1985329848009392,2,121.0
-1.5030804851962223,0.46344002074298113,7,153.0
2.2012290731667727,-1.1033354522369296,5,87.0
0.09354911129778085,1.333667736081139,2,22.0
2.300028213625419,-1.1668295208010557,5,144.0
-1.9108940889916648,-0.6632107333014455,3,15.0
-1.3432612983046246,-0.5440493199179386,1,164.0
0.11831511708522995,-1.4381289420245307,1,20.0
0.16782307735850557,0.8462450959683747,1,49.0
2.02986222764082,-0.9005514537953404,5,177.0
1.0090203911321272,-0.5663534891632319,1,48.0
1.319842065912487,-0.6599311137963859,2,122.0
-2.2591210358088296,0.020328293434789667,3,14.0
-2.7516008805683794,-1.4642119434729661,3,70.0
-2.5621596719574407,-1.3461005845817848,3,86.0
-2.5577215923079843,1.0805105592255726,7,50.0
-2.413474505564406,-0.28040826343971786,3,8.0
-1.9964954532331507,1.3902512066199015,7,12.0
3.162563558140686,1.325975111027129,6,60.0
2.2155613016062436,1.4256207772190672,5,22.0
-0.42812791084087454,1.072101387254282,2,94.0
-2.36771824219738,-0.9627174869035253,3,38.0
0.8712288502755223,2.467016569496628,6,14.0
0.8811019094403606,-1.262591626234355,0,258.0
-2.0689569401954118,-0.6490787038476652,3,37.0
2.2460330699144078,-0.2666162498725656,5,131.0
-1.7341043023064495,1.4349623670049652,7,34.0
-1.1411933370377219,-0.5279574665635635,1,10.0
-1.2840971027223302,-0.22239521803957119,1,87.0
-1.0766320664989086,-0.17088130029742604,2,76.0
-0.8125484293078168,-0.1743230436302574,2,31.0
-1.918633156134768,-0.6838185275276489,3,33.0
-1.7458186867612184,-0.9583172621044261,3,36.0
-2.4988997734788847,-0.44892849888106445,7,203.0
-1.1702532927664981,1.6287353581484767,7,25.0
-0.26680377935749827,0.6871867540706011,1,12.0
-2.2873075034301578,0.2053480509525688,3,18.0
-1.5456044071314567,0.25513849132138794,7,80.0
-1.0157398521314203,-0.6162681780016053,1,261.0
2.1332246890252353,-0.5090816202050998,0,153.0
2.137887292918668,-0.5512757284777261,0,322.0
2.0499585045128366,-1.5093603014637857,0,276.0
-1.944033257652707,-1.1006571409852652,3,84.0
0.29802266476030465,-2.0294813413671977,1,177.0
2.390457382618067,-1.8415881416156705,0,226.0
-1.893080996540495,-0.03143382594577496,3,49.0
2.3587117026334714,0.405310210099967,5,121.0
-0.8403587354040009,0.873754257967244,1,8.0
1.1993119054103167,3.0333495598142264,6,10.0
-1.0870231831531811,0.4637038959039665,1,50.0
-2.0261192914621233,-1.473936300504923,3,138.0
1.9054370939876537,-1.3905591586537402,0,226.0
0.7375276928677376,2.6530977619546325,6,7.0
-1.413014826103055,-0.08895854180627803,3,11.0
-0.24449266199069758,-2.1865021652630348,1,208.0
1.055035466629784,1.0243004388431838,6,18.0
-3.1860156146088947,-0.05886276464348673,7,33.0
1.7775985960777176,-0.21610011090469006,5,95.0
1.544021442358215,-1.8526135073588303,5,34.0
-2.6360595014930905,-0.434983100280168,3,110.0
-1.5219164154264153,0.5843326898651493,7,71.0
-2.451869312705369,-0.903485787743231,3,83.0
-2.0454488553502004,-1.1273952102427982,3,11.0
-1.0483853983169074,-1.2202617264024609,1,25.0
1.1372363173369513,0.9487799187821531,2,129.0
-2.3852644684156523,0.4113344604785633,7,146.0
1.062823789997475,-0.6512939418892438,1,20.0
2.6899426451289976,-1.519522295783659,0,223.0
2.5005635655990117,3.457729882204211,6,3.0
0.6514739463270154,-0.3010207794868485,1,85.0
-2.6594142217803727,0.5887967857880252,7,25.0
-1.9434096784442845,-1.4842161759252532,3,19.0
-0.7266050805280999,-0.4997765162934343,2,44.0
-0.6752053773914568,0.2712989952495573,2,29.0
-2.1143910089582048,2.606456896450667,7,34.0
2.3054412945106133,-1.929346828035915,5,158.0
-2.0535854003206757,1.2817712770143297,7,11.0
1.459710036002524,-0.730385934167846,5,37.0
-0.4835438612039751,1.4873268928376915,2,11.0
2.711314440076223,-0.4142778253035156,5,44.0
-1.8020997922315203,-1.1226963759102822,3,76.0
2.3416996679310422,-0.3776604780189125,5,76.0
-0.7985495538143661,-2.207687840346358,0,269.0
1.2315988815622512,2.3676115228150363,6,44.0
1.509802692453411,1.05432642995986,2,66.0
-0.21753893551016135,2.5684622027037194,2,21.0
-0.6632531308887011,0.29600718052176994,1,104.0
-1.6944052115078294,-0.0451478558934869,3,57.0
3.405267309378036,0.34757040086094076,5,23.0
-0.009076314337191367,-0.7983310370096387,2,163.0
-0.6752324823229353,-0.5563301175393992,2,58.0
2.0351791713495717,-1.6362839309471124,5,76.0
-2.1562693271159756,-0.8197357381156468,3,64.0
-2.376972111500105,1.8600022754564731,7,10.0
-0.8740402559611542,1.218343021405207,2,46.0
0.6410991711847769,-0.456070073350745,1,8.0
-2.353701951117121,0.0010426594382170209,7,92.0
-2.011000518883426,1.9164994044494559,7,111.0
1.4464316835051678,-1.9222556116535068,5,133.0
2.642167885277014,-1.5423452772425716,5,147.0
-2.0119492990299004,2.2554841611521232,7,44.0
-2.473790228602767,-0.9409366697016822,3,121.0
2.1564938524326176,-0.1047283050017009,5,52.0
2.859383239648484,0.8167728410171202,5,14.0
-2.158615822810879,0.7244097392253197,7,105.0
2.8477761075084604,0.814533180220612,5,6.0
-1.4210924360962307,-0.5602959203623838,1,150.0
1.3558468719068582,-1.012271369539697,5,54.0
-1.776798705143069,-1.24964447364964,3,113.0
1.6195011871000191,-0.4330335555659051,5,111.0
-0.5994390277790191,1.2672175923595017,2,54.0
-0.47386680734575015,-1.3937838472482307,1,21.0
1.2522858517150068,-0.5991926087607343,1,88.0
2.0537685170237,2.195254909044903,6,15.0
3.425873527610572,-0.9969005004291798,5,113.0
-0.565477757768792,1.5155237148893266,2,69.0
0.2531339356962831,0.17250765206900937,2,5.0
1.7844746058052814,-1.2206193418064906,5,8.0
1.8117926391747936,0.013974538661641549,5,72.0
-2.784277149568841,-0.12279772542392779,7,144.0
1.181686348119157,-1.1086763019210504,1,134.0
1.2523941786833666,-2.716551001548952,0,172.0
-2.129977603692007,-1.007109466601083,3,58.0
2.570396140591261,-1.5966274975490058,5,88.0
1.2488127330596956,0.19884472510435702,1,94.0
-1.4183184403093583,-0.6674009165771205,3,178.0
2.618545752839374,1.4733868132380226,6,18.0
0.12262497372153294,-1.2496937135755473,2,87.0
0.4128608989278766,0.5923385351737238,1,32.0
2.5718023453980012,1.983075347396205,6,8.0
-2.579262177962341,-0.8378913525522609,3,25.0
1.624515006237079,2.900400624619652,6,23.0
1.2218306177391764,0.5873740113375687,1,37.0
-2.5085999035784394,-0.8198023691566264,7,250.0
1.554413901382089,3.474510410337099,6,64.0
0.31061894489832853,1.5898380994229235,2,29.0
1.1025464060944405,1.9127978827012029,6,7.0
2.9097239952856517,0.2501112786931465,5,128.0
-1.9927094529422933,0.023370857206626214,7,118.0
1.8286242953563705,0.0008544771625031758,5,37.0
-2.2177022906102533,-1.579131718717987,3,112.0
2.643360608718378,-0.8240096448180562,5,153.0
3.127642944380735,-3.394869783824627,0,407.0
-2.3240568043666614,-0.8547629081127595,3,91.0
2.6185330744126762,0.37514492915066966,5,4.0
2.654982960256094,1.9124491673689517,6,8.0
-2.196673915575976,-1.5471839944132604,3,97.0
1.408359963694135,-2.829147444342201,0,209.0
0.09894273773281544,-0.4711298209260735,2,29.0
0.23244004819483846,1.3302145683446953,2,137.0
3.0487386674238652,0.7001013129326635,5,3.0
-1.9503152019632897,0.2519825429139695,7,11.0
3.494860520395436,0.05116872655741298,5,87.0
-0.2990198215660865,-0.7778089585983311,1,78.0
-2.603717677960986,0.8870036681188093,7,40.0
0.4049920855585884,1.4449058070290923,1,13.0
0.5032469485211708,1.050045157902262,1,5.0
-0.9018636175413955,-0.9537840788902906,1,17.0
-1.9895058599402309,0.8237868962865834,7,27.0
-0.6659944791829834,1.4547477121603756,2,57.0
-2.0217739498706697,0.9428412435180071,7,104.0
-1.9652358338940892,-0.43569876460181167,3,42.0
3.257434812018808,-0.17939307985649683,5,7.0
-2.5816265268477134,-0.9745182387014771,3,87.0
-2.3044047820917406,0.5128733096396607,3,41.0
2.0384756594137774,-1.125043897793245,5,104.0
3.524982356475534,0.8666251496244998,5,24.0
-0.5822486143252243,2.3011101006727164,2,32.0
-2.1492167303014145,0.5827051368001611,7,95.0
